Original Predictions,Original Values,Augmented Predictions
0.5269290218160334,0.2791475609756096,0.431668967910808
2.015503036042124,0.2802729999999998,0.9017334490437208
1.040390504279455,0.2798979268292682,1.2935118814124917
1.3905879353444437,0.1916144390243902,1.1355960700565255
2.2714166386975276,0.0911598292682926,1.3411454044045592
1.6271300364796872,0.5110696829268293,1.5064447954506632
1.8810752058015858,1.0788275609756102,1.1122888127771993
2.5261605765740303,1.74283056097561,2.6459886495420757
1.9839083815047256,2.351145634146341,1.3190628400289193
1.611895394766331,2.979760170731707,1.0760624673032322
1.543481376577906,3.5708603414634146,2.144887581594159
1.961488614669688,4.038079975609757,1.563784505428651
1.8323447930650865,4.282298024390244,0.27107085825554933
0.3098721074453637,4.2601645609756105,0.26536704797378186
0.4747739276818786,4.012361829268294,0.7141234453415171
1.8387424747223917,3.581239292682928,0.5585538120932957
0.5271941853082909,3.102932097560976,0.2744860208083434
0.4185861792459322,2.6088688780487805,0.5200673963779361
1.110350683030984,2.138856487804877,1.257365795436429
1.4018823339944106,1.765255829268292,0.30881444420070125
0.2772409440779912,1.509950219512195,0.28154780379286265
1.0390084306567553,1.378066658536585,0.27142902226408316
0.8720641303523035,1.3274640731707317,0.7091151556097561
1.2625386555059925,1.320461414634146,1.3096586408123492
1.1429094047619046,1.3086236097560977,1.2877896420257813
1.213527774529617,1.305747536585366,1.1959814012514927
1.0774733662195124,1.3015375365853656,1.1525371879911979
1.1847811234030199,1.3048721219512194,1.1046838760329674
1.0744890882012572,1.3072480243902442,1.16251276821897
1.0904829682825585,1.3087485853658536,1.2515527949520668
1.2129798693084963,1.3144173902439025,1.1158732987372146
1.2376952527293845,1.323254097560976,1.239792891502685
1.1623581783391406,1.3365508048780488,1.2471414111075014
1.174874000308943,1.346096170731707,1.2564764850380274
1.3261472229105689,1.3141256585365853,1.2515489215536382
1.5629911668167606,1.194663487804878,1.2045063004371686
1.473147517494675,0.9603658536585366,1.1967749548843212
1.3591941523826678,0.6115245609756096,1.3034515652204832
1.2683077032682926,0.2037442195121951,1.0472638188164984
1.0731787251995568,0.1819027073170731,0.9047535442324248
0.6511695859756097,0.4773068292682925,0.7765275814634147
0.20169812585656205,0.6427449024390243,0.25048812722138236
0.9355861923306745,0.6706304634146341,0.4613604414487439
1.4121673582926833,0.6513313658536585,1.5235679212485482
1.3630287285577944,0.638159707317073,1.4120161296578593
1.815851023923648,0.5982278048780487,1.8489251723577236
1.568256973946051,0.4884777073170732,1.8200281587688736
1.2967367131616756,0.2548888048780486,1.4273637557622822
1.957937531707317,0.0912430487804878,1.7162430822378394
1.7240788373606848,0.3929413170731706,1.4900203910569108
1.1326276259916497,0.4887278292682926,0.9039489231707318
1.040968083273339,0.3382955121951218,0.7294416104363844
0.7446805134483772,0.0130883658536585,0.3884622415874328
0.4455874974651716,0.3967345365853658,0.48818583774421703
0.4821341686889629,0.6258218048780488,0.48315597716109393
0.46639425295579223,0.639576975609756,0.4807068041418877
0.4528036414193644,0.4210770975609756,0.4626693253836608
0.4438010071600118,0.0888255121951218,0.4496177598517697
0.4457413474039142,0.202660487804878,0.46125470464851775
0.5948697631877481,0.406488048780488,0.5347417178818682
0.6365202657893742,0.491812243902439,0.5313291729451461
0.5729732416260163,0.4993568536585364,0.5725725952613241
0.5754554428455285,0.483100756097561,0.5603117221039935
0.6376662523577237,0.466511195121951,0.5654949111283838
0.650129311707317,0.4517555609756097,0.7069540238319132
0.7153397885017422,0.4386671219512195,0.6823436811838295
0.7714391272696477,0.4261622439024392,0.7055525055740733
0.8093535638550137,0.4144493414634149,0.8249743342848745
0.9317954662940379,0.4018195609756096,0.8394684007482892
0.9168352142495614,0.3887313658536586,0.8459493937564193
0.9449417532739517,0.3759349512195121,0.8459493937564193
0.920148960591025,0.3630968536585363,0.7881413860734927
0.9460427508349276,0.3507588292682926,0.7125200708574037
0.8546162601032201,0.3401296829268291,0.7487722199630947
0.8082986240056591,0.3317930975609756,0.741332898024712
1.0197504712617564,0.3254572926829269,0.971560931707317
0.9142255260840109,0.3219142439024391,0.7056117902764113
0.4087344921895215,0.3735589512195123,0.32883350353933005
0.35205397463799903,0.4914789268292682,0.36992753385162624
0.41081144442349976,0.589558,0.386407893124953
0.39442408603031615,0.6629192195121948,0.5013738573408641
0.4322998264868166,0.6898044390243901,0.34121452597522084
0.40013308461745056,0.6400353902439024,0.3300282249595913
0.4401547562247051,0.610065512195122,0.3364335241068086
0.3323025042819743,0.6071060243902439,0.3474085529105452
0.3662717184207326,0.6083981707317074,0.3353310665067235
0.4853598297067402,0.6061473902439025,0.3353310665067235
0.38698481008506536,0.6072728536585368,0.3311840930041033
0.41715289057204885,0.6192775365853659,0.3428383624564722
0.39180046800992946,0.6342416341463417,0.34468012594369213
0.48142343114025044,0.650164317073171,0.41850691356130837
0.5484211529078044,0.6587092926829269,0.3940010517779302
0.6075738766758004,0.6567085121951219,0.3940010517779302
0.5799468498636575,0.6538740731707318,0.42137074588035145
0.4728035507563419,0.6486637073170731,0.4303002919761057
0.5096949831605231,0.6437868048780486,0.379208358256116
0.45194935877761494,0.6297814878048782,0.46871433465750273
0.5562425948308731,0.6168599024390244,0.6536572809361398
0.5785155418336573,0.6172767317073169,0.5898928796099413
0.5925359058454529,0.6253632195121954,0.5976355304520558
0.5944416170640722,0.6391601463414632,0.5911962790889785
0.5971290971203318,0.650997951219512,0.5942674440679239
0.6002907002438592,0.6504143902439024,0.6128316253081632
0.6085774723380627,0.6429948292682925,0.6134568260778335
0.6031139674498512,0.6389515853658535,0.6192501318705164
0.6428038187255833,0.634658243902439,0.5989361338879877
0.6428038187255833,0.6302398536585366,0.6106655617470724
0.653234227708878,0.6237373658536588,0.6482094832950213
0.6469039703309897,0.6182352195121951,0.6472439540356376
0.6453252076842538,0.6174432439024391,0.6518513197984392
0.6418866878619187,0.6223618292682926,0.6516294936975245
0.6403842276647482,0.6314486585365854,0.6652873183089049
0.6472711180370204,0.6370758536585365,0.6652873183089049
0.6472711180370204,0.6396185121951219,0.6652825775096599
0.6453252076842538,0.6396601951219513,0.6636584228942569
0.6492384814068882,0.6372842682926829,0.6556656956957768
0.649861030326819,0.6289060975609756,0.6652825775096599
0.6495980413345345,0.6158179024390242,0.6482094832950213
0.6449988044614483,0.606481024390244,0.6500928006735915
0.6422670228847677,0.6073146829268292,0.6518513197984392
0.6479900065566797,0.6209866097560975,0.6492364342291705
0.6535113150571689,0.6415777317073175,0.648671484244608
0.6526592035911779,0.6603766097560978,0.6652873183089049
0.6554475158528106,0.6684630975609758,0.6638597880999345
0.6515701585479092,0.6699636829268293,0.6530508101265081
0.645459472193545,0.6692550731707316,0.6556656956957768
0.6535113150571689,0.6663372682926829,0.6541872907884476
0.6535113150571689,0.660459975609756,0.6553960997105488
0.6515829094068237,0.6561666341463412,0.6482094832950213
0.650114064974303,0.6547494146341465,0.6518513197984392
0.6510366229612314,0.6528320000000003,0.6492364342291705
0.6514364215679198,0.6555413902439025,0.6472439540356376
0.6535113150571689,0.6575838536585366,0.6482094832950213
0.6535113150571689,0.6544576341463415,0.6537188708854361
0.6515701585479092,0.6525402195121948,0.6502019634885542
0.6515701585479092,0.651123,0.652816849057823
0.6535113150571689,0.6490388536585365,0.6562863588243383
0.6535113150571689,0.6405772195121952,0.6430320435759155
0.6495980413345345,0.6276140243902439,0.6472439540356376
0.6462203782024493,0.6129418292682925,0.6518513197984392
0.6498010165532043,0.6014374390243904,0.6492364342291705
0.6460481550198922,0.602021,0.6472439540356376
0.6535113150571689,0.6134836341463412,0.648671484244608
0.6550803681467798,0.626321756097561,0.6652873183089049
0.6566735781709345,0.6365339756097561,0.6650660403891571
0.6515701585479092,0.6418693902439023,0.6568719479849994
0.6555687387847764,0.6407856341463415,0.6532741092081646
0.6535113150571689,0.6382846585365854,0.6489211828607503
0.6468371846948336,0.6329909268292683,0.6472439540356376
0.6484813583336831,0.6326991463414635,0.6518513197984392
0.6556358598343176,0.6360337804878048,0.6492364342291705
0.6513425545275129,0.6363672439024389,0.6472439540356376
0.6535113150571689,0.6425363170731706,0.6472439540356376
0.6535113150571689,0.648788756097561,0.6482094832950213
0.6535113150571689,0.6534989268292685,0.6492364342291705
0.6478625584180404,0.6625858048780489,0.6518513197984392
0.6544929849266372,0.6720061463414634,0.6518513197984392
0.6535113150571689,0.6760077073170732,0.6489211828607503
0.6535113150571689,0.6712558536585366,0.6489211828607503
0.6535113150571689,0.6640030243902437,0.6518513197984392
0.6474559846104764,0.6536239756097558,0.6492364342291705
0.650826390276411,0.6424112682926829,0.6472439540356376
0.6466269520100132,0.6390349512195121,0.6472439540356376
0.6468371846948336,0.6424112682926831,0.6472439540356376
0.6515701585479092,0.6483719268292685,0.6518513197984392
0.6515701585479092,0.6574588048780489,0.6540231013470454
0.6555687387847764,0.6628775853658535,0.652816849057823
0.6555687387847764,0.6607934390243901,0.6489211828607503
0.6535113150571689,0.6553746585365852,0.6489211828607503
0.6502326430921037,0.6469130243902438,0.6518513197984392
0.6520552214835627,0.6412858292682926,0.6492364342291705
0.6535113150571689,0.6347832926829269,0.6494157355842438
0.6535113150571689,0.6278639512195121,0.6472439540356376
0.6555687387847764,0.6234039024390242,0.6472439540356376
0.6535113150571689,0.6223201463414632,0.6492364342291705
0.6496227131972996,0.6288226829268293,0.6518513197984392
0.6535113150571689,0.6372843170731708,0.6532788500074096
0.6535113150571689,0.6430365121951218,0.6652873183089049
0.6570407258769652,0.6442869999999998,0.6652873183089049
0.6570407258769652,0.6366590243902438,0.6652825775096599
0.6555687387847764,0.6305733170731705,0.6542570624157306
0.6535113150571689,0.6261132439024389,0.6522645822221976
0.6488815732846203,0.6159844634146343,0.6472439540356376
0.6453077101347409,0.6141921463414636,0.6472439540356376
0.6515701585479092,0.6184021219512196,0.6492364342291705
0.6515701585479092,0.6286978048780487,0.6532788500074096
0.6535113150571689,0.6481635853658538,0.6652873183089049
0.6570407258769652,0.6650034146341464,0.6641449973914837
0.6570407258769652,0.6720478292682928,0.6652825775096599
0.6515701585479092,0.6693801219512195,0.6556656956957768
0.6535113150571689,0.6672126097560978,0.6520852808671245
0.6556358598343176,0.6681296341463416,0.6472439540356376
0.6535113150571689,0.6651701463414633,0.6472439540356376
0.6535113150571689,0.662043926829268,0.6472439540356376
0.6476726866672012,0.6530404146341462,0.6518513197984392
0.6478001348058406,0.6443703658536584,0.6518513197984392
0.6460440317034274,0.6443286829268294,0.6492364342291705
0.6535113150571689,0.6507478536585368,0.6503487130697205
0.6566735781709345,0.6581674146341464,0.6652873183089049
0.6570407258769652,0.6610435365853657,0.6638597880999345
0.6555687387847764,0.6585425609756096,0.6528310051875021
0.6555687387847764,0.6524568536585363,0.6522645822221976
0.6535113150571689,0.6407440243902438,0.6482094832950213
0.6535113150571689,0.6234874878048782,0.6472439540356376
0.6514364215679198,0.6086485853658536,0.6492364342291705
0.6478001348058406,0.6005620975609757,0.6518513197984392
0.6495240278128999,0.6078982195121951,0.6518513197984392
0.6535113150571689,0.6271555609756098,0.6513142423291043
0.6577082214675383,0.6457459024390245,0.6652873183089049
0.6568493414694275,0.6540824878048779,0.6638597880999345
0.6555687387847764,0.6484136097560974,0.6664888297988825
0.6555687387847764,0.6452040243902439,0.649916009015554
0.6535113150571689,0.6439535365853657,0.6496322727047467
0.6566735781709345,0.6423695853658534,0.6652873183089049
0.6568493414694275,0.6441202682926828,0.6650660403891571
0.6535113150571689,0.6389099024390243,0.6500172794407809
0.6557629616325473,0.6359920975609755,0.6547001664363932
0.6523267428582694,0.6430365121951223,0.6489211828607503
0.6535113150571689,0.6569169268292685,0.6489211828607503
0.6535113150571689,0.6673793414634146,0.6597537668572081
0.6570407258769652,0.6720061463414636,0.6664935705981273
0.6570407258769652,0.676257804878049,0.6664935705981273
0.6570407258769652,0.6760493902439024,0.6652825775096599
0.6570407258769652,0.6699219999999997,0.6652825775096599
0.6535113150571689,0.6593762682926828,0.6648646751834794
0.6442823364115341,0.6404105853658536,0.6547001664363932
0.6503251522434741,0.6236540487804879,0.6532741092081646
0.6503251522434741,0.6232372195121949,0.6489211828607503
0.6298024521041046,0.6359921707317076,0.6503487130697205
0.6574095093575443,0.653457268292683,0.6652873183089049
0.6513665620040033,0.6630860000000001,0.6664935705981273
0.6570407258769652,0.6646699512195121,0.6664888297988825
0.6555687387847764,0.6612519512195124,0.6652825775096599
0.6535113150571689,0.655624756097561,0.6510583299329752
0.6515701585479092,0.6489971707317073,0.6554458907567708
0.6564821937633968,0.6411190975609757,0.6638597880999345
0.6535113150571689,0.6311568780487806,0.6514082157777767
0.6535167680350485,0.6246126585365853,0.6517700294987041
0.6535113150571689,0.6296979756097559,0.6489211828607503
0.6535113150571689,0.6389932682926831,0.6542443792667932
0.6570407258769652,0.6459960000000001,0.6664935705981273
0.6570407258769652,0.6488721219512193,0.6664935705981273
0.6591907527142447,0.6526235853658537,0.6652825775096599
0.6535113150571689,0.6527486341463415,0.6652825775096599
0.6548023302595387,0.6484552926829268,0.6542570624157306
0.6548023302595387,0.6409941463414633,0.6664888297988825
0.6535967195641795,0.6238210000000001,0.6518513197984392
0.6569967641445211,0.6113995121951218,0.6503439722704757
0.643046730003507,0.6145674146341462,0.6489211828607503
0.648291486582844,0.6314489024390245,0.6518513197984392
0.6535113150571689,0.6530821463414636,0.650843265793214
0.6570407258769652,0.670255463414634,0.6664935705981273
0.6566735781709345,0.6822601463414633,0.6638597880999345
0.6555687387847764,0.6869703170731708,0.6510583299329752
0.6515701585479092,0.686220024390244,0.6568719479849994
0.6548023302595387,0.6832605365853661,0.6541872907884476
0.6535113150571689,0.6746738536585366,0.6541922212767799
0.6515829094068237,0.663419463414634,0.6489211828607503
0.6473693512566745,0.654749414634146,0.6489211828607503
0.6429970870752234,0.6548744634146342,0.6518513197984392
0.6535113150571689,0.6569169268292685,0.6492364342291705
0.6535113150571689,0.6603349268292685,0.6472439540356376
0.6555687387847764,0.6660454878048783,0.6472439540356376
0.6555687387847764,0.6678795365853659,0.6472439540356376
0.6535113150571689,0.6656703414634146,0.6514082157777767
